,x_mean,x_std,x_min,x_25%,x_50%,x_75%,x_max,y_mean,y_std,y_min,y_25%,y_50%,y_75%,y_max,z_mean,z_std,z_min,z_25%,z_50%,z_75%,z_max,answer
21150,0.11629641908936,0.2602926551276664,-0.43524027,-0.03917175675,0.07691693299999999,0.2881037625,0.6965482,-0.009276029079999996,0.34836995526496983,-0.7697897,-0.25927901249999996,-0.06876564,0.2234905975,1.0119991,0.08180422939399999,0.2934839283152406,-1.105371,-0.0323868105,0.130750655,0.279239015,0.48867163,1
21200,-0.022402987179999997,0.18583635589364095,-0.5863068,-0.09344571875,-0.006089210749999999,0.07765519875,0.34390998,0.07271960220200001,0.24929766017016722,-0.3735652,-0.0720764425,0.0355329515,0.1983144275,0.6809058,-0.010401564009999996,0.1843286696946063,-0.6375046,-0.10866558500000001,0.007440567,0.09892833275,0.3453555,1
21250,0.05290331330399999,0.07266845558427994,-0.13434649,0.009968877,0.0374512665,0.08828193250000001,0.23982048,0.0295803164188,0.056663913269946686,-0.10418272,-0.00131666665,0.021133661499999998,0.066388725,0.15263557,0.014178028079999998,0.04803559543888989,-0.12195444,-0.013563514,0.0131280425,0.0473599425,0.101588726,1
21300,0.040930185657999996,0.06062681532480212,-0.19515967,0.01703697475,0.046200872,0.0780982975,0.19574857,0.028157529958000006,0.04978351701188267,-0.09576988,-0.005301475525,0.0383865835,0.05739355125,0.118878365,0.018633136558,0.03899226392516834,-0.036040783,-0.010734558,0.012958765,0.03032422025,0.14028358,1
21350,0.0350468401968,0.0642104788691474,-0.07289481,-0.00795590889,0.035629511,0.062767625,0.21718574,0.03006749131,0.07134955874647494,-0.16169548,-0.0222588775,0.034109829999999994,0.071249008,0.24064636,0.01931114194,0.03907477313421705,-0.046610355,-0.013298392624999999,0.013939619,0.051257729249999995,0.10894823,1
21400,0.06019305835999999,0.3358699265112942,-0.91417885,-0.037311792499999996,0.06352150399999999,0.1565396775,0.9748483,-0.09524927264799998,0.30262763601280285,-0.7854481,-0.240156415,-0.031725645,0.05425846575,0.6375747,-0.115406532466,0.2597293645694092,-0.9351344,-0.234858035,-0.008895874000000002,0.045090198,0.18330169,1
21450,0.09868112518,0.5818802042063589,-1.1056991,-0.2359744325,0.016627073,0.315786475,1.9631324,0.21276168168,0.6197293254282278,-1.7150602,-0.13309133,0.229663135,0.66074669,1.3099413,-0.009151229720000004,0.5198359199418526,-1.1240363,-0.406216755,-0.068343475,0.4043197775,1.2093682,1
21500,0.032725467582,0.20361818119352446,-0.5060954,-0.07444727500000001,0.051940202500000004,0.182280895,0.38123226,0.015060434152000002,0.1437704253115037,-0.29839516,-0.0766084175,0.031797171,0.120598555,0.303864,-0.009398351380000001,0.2819562325249346,-0.9089472,-0.10312366249999999,0.0210430625,0.1592006675,0.5611205,1
21550,0.006475733961999999,0.1790574984291351,-0.33881044,-0.11028313625,-0.011376023199999998,0.114395381,0.49205327,0.012702255236,0.09442009438652822,-0.27894115,-0.034218074,0.008306265,0.059526682500000004,0.29376316,-0.005114183445999999,0.09639328786181818,-0.21211004,-0.0758299825,0.0176239015,0.0534139865,0.19965029,1
21600,0.025367135977799996,0.058892485008128846,-0.096055746,-0.01793938875,0.01484549,0.05880129275,0.15258694,0.0030259037580000004,0.0415651818566036,-0.068443775,-0.025482177749999998,-0.0004646778500000002,0.0334341525,0.09980345,-0.011232423582000002,0.03754939197514419,-0.108724594,-0.033590913,-0.00436997415,0.01573336125,0.049407005,1
21650,0.038578338084,0.12971341679705134,-0.21417189,-0.039874673,0.034174443,0.07446622875,0.5295925,0.014249153317400001,0.0713886554160472,-0.1407547,-0.0204366445,0.0059685707,0.052897335000000004,0.22649193,-0.006209759792799999,0.1455183718507268,-0.35429668,-0.058025836750000004,5.221368000000006e-05,0.05178201225,0.3245058,1
21700,0.027446307813999996,0.09997957236353693,-0.20116806,-0.049769879249999996,0.040218115,0.10526031200000001,0.18304276,0.010125531925999997,0.144990386580793,-0.47993326,-0.06557643399999999,0.019069195,0.08680916,0.42247868,0.0019533631820000037,0.13435970076075243,-0.4464121,-0.069471,0.0159204005,0.0906100275,0.19372559,1
21750,0.04225931176,0.09408502651098691,-0.28476715,0.01729679075,0.049291135,0.08398962,0.27867842,0.028925810250600002,0.20901261051229242,-0.71931744,-0.038344025999999996,0.018059969000000002,0.12352168250000001,0.5477152,0.02134493852,0.14709027733281718,-0.42199206,-0.02684331675,0.039934069,0.08951786249999999,0.36977983,1
21800,0.045171175268,0.07313334800084222,-0.102918625,-0.001509785625,0.035332680000000005,0.0892156375,0.21609402,0.0304610343364,0.09392895036717601,-0.2317667,-0.020859718,0.007064104,0.078926445,0.27481842,-0.008858247520000001,0.129376932141889,-0.33114773,-0.09099499750000001,0.0052902105,0.06663018675,0.34748268,1
21850,0.029053354054000006,0.0827420427601653,-0.20608425,-0.01434719575,0.020951033,0.08354616,0.1946187,0.0318836688864,0.07905085585297929,-0.21334553,-0.005853891395,0.030998707,0.0814886075,0.27320576,-0.025474328658000003,0.08666843605417285,-0.28820488,-0.0615666525,-0.013137132,0.02736330025,0.11468381,1
21900,-0.09857061315999999,0.30611863311142895,-1.1815901,-0.06004405125,0.014449835000000001,0.050418974,0.23213577,-0.010317820859999998,0.25495132792296366,-0.9044342,-0.0016136170000000001,0.022404194000000002,0.05632949,1.1098194,-0.0023813296719999966,0.19402008940914536,-1.1174779,-0.043576299,-0.0030713082999999997,0.04078429975,0.39225888,1
21950,0.15013459123679998,0.6508882141742781,-0.70907164,-0.028686285,0.0221788885,0.057387054,2.6425545,0.022161454658400005,0.28628285187914115,-0.79487276,-0.02663886575,-9.703636e-05,0.052347185,1.2254715,-0.049710913484,0.5769724019553811,-2.1449022,-0.04575717475,0.00387215615,0.033634662499999995,1.0675731,1
22000,0.023266768398,0.06515793865421057,-0.13518691,-0.01244449625,0.0251870155,0.05937337875,0.17257881,0.019728260168400003,0.04294154749483637,-0.095482826,-0.00806129,0.020547152,0.051508069,0.099998474,-0.011575860819999999,0.038258551169383016,-0.09255791,-0.03248572325,-0.01407170275,0.010797023999999999,0.08566666,1
22050,0.006467509305999998,0.12275251510876328,-0.30305052,-0.052205920499999996,-0.00039649010000000024,0.0816178925,0.3866849,0.015961237387999996,0.1330121718179207,-0.38945246,-0.028414966,0.0187785625,0.07605266625,0.3303504,-0.026830272688000006,0.15284549292388044,-0.49997425,-0.0738791225,-0.0243074895,0.01574480525,0.5938263,1
22100,0.02593705662,0.13814761153816835,-0.3253579,-0.05389791725,0.050562382,0.109730305,0.2991128,0.013208761911999998,0.24592322654184448,-0.5379634,-0.149676565,0.0165238378,0.172114735,0.52682877,-0.002231464567999998,0.2251798441678931,-0.4821825,-0.1630572075,0.006277799299999999,0.17106187,0.43680096,1
22150,0.017587934066,0.21327792996623296,-0.4326675,-0.12029123,0.013195514499999998,0.12711012500000002,0.67961407,0.006684026474000001,0.16405661685623196,-0.36780024,-0.126710299,0.0097210405,0.1280807275,0.34308004,-0.03240268697,0.1759342620162673,-0.39300013,-0.11247742399999999,-0.047295808999999994,0.04876244,0.40740442,1
22200,0.031748147161999994,0.08428980264488353,-0.13190174,-0.029020548,0.026521563499999998,0.0893040875,0.23654366,0.008451271338000001,0.06289998635720345,-0.13863611,-0.0283359295,0.0136773585,0.05378603925,0.12992716,-0.0008746147175999989,0.05581838683147343,-0.11676407,-0.042186855999999995,0.0020284653,0.03979074975,0.10858488,1
22250,0.0105371003,0.10350981384172091,-0.20812654,-0.0393415095,0.0140951875,0.0772787925,0.2647369,-0.0014406299900000007,0.14849935836411407,-0.32879543,-0.08076465099999999,-0.00437569615,0.07009625250000001,0.44142914,-0.027322225579999998,0.13576914768820342,-0.34832716,-0.123429417,-0.0114188195,0.072360157,0.28749132,1
22300,0.037173718728,0.1189957711410123,-0.31221604,-0.0356943015,0.0495427845,0.11645507999999999,0.28903413,0.045731492879999995,0.215610465721409,-0.57765245,-0.10963595000000001,0.0382816795,0.2337051675,0.50219584,0.030816684304000006,0.1742282318387066,-0.35758257,-0.060567856249999996,0.0202174185,0.134753825,0.38219953,1
22350,0.06477820399999999,0.10740533176214703,-0.17755675,0.013627171375,0.0700855275,0.1279099575,0.338315,0.015336093906,0.10991677019222937,-0.3366208,-0.04372525225,0.0169234275,0.08319747250000001,0.25906992,0.05614374445000001,0.15163194347178113,-0.28991437,-0.023792624499999998,0.0384506585,0.144750595,0.71511936,1
22400,0.019917202132000007,0.12647557657905045,-0.31045532,-0.06475222124999999,0.040385365,0.08970534999999999,0.23500943,0.079044370714,0.1615438446117086,-0.17359829,-0.025021553,0.068389654,0.16810679,0.5896821,-0.030049114380000002,0.16456446580997536,-0.425344,-0.1166227475,-0.0388473275,0.074029207,0.28004503,1
22450,0.012291574937,0.23147907809917218,-0.44812512,-0.10997078,0.014622211250000001,0.10974601,0.6937976,0.055316410435999996,0.23096425501368478,-0.44245625,-0.0571589465,0.060534954,0.1808195125,0.6548734,-0.06363752267999999,0.42889480939555324,-1.051343,-0.3081248725,-0.055788516499999996,0.15310073000000002,1.0752392,1
22500,-8.92299854000017e-05,0.2187133104894876,-0.41864797,-0.1499103325,-0.010232851000000001,0.08403158999999999,0.6806139,-0.020651739890000003,0.2564793203834354,-0.8836384,-0.1821641885,-0.013842821,0.1045808775,0.5586939,-0.03541463847999998,0.47700193735605795,-1.3130274,-0.22881943000000002,-0.029757023,0.0917448995,1.1536244,1
22550,0.08372155214659999,0.18696589523848473,-0.45578218,-0.0017766058175,0.087684125,0.211937395,0.5150845,-0.037224054672000004,0.2092174726370084,-0.64741325,-0.171069505,-0.032556057,0.0991729475,0.4380455,-0.0436421870574,0.16021420577796058,-0.56924057,-0.0719407775,-0.012094259,0.0198441745,0.42082024,1
22600,0.29677048454,1.2880188406257649,-2.54402,-0.1619851575,0.03555286,0.49222135,6.29937,-0.4267394559340001,1.4224207926573877,-3.4704208,-1.2714944000000001,-0.12166148300000001,0.26919754,2.5044465,0.13361639936000005,1.37095102877386,-3.744608,-0.2251114275,0.10068241,0.7212340724999999,2.9941869,1
22650,-0.02570420549400004,1.631594186026545,-4.771569,-0.6328146625000001,0.126110075,1.016896515,2.9266815,0.02418370882000006,1.5190468191097457,-5.29768,-0.5167962399999999,0.30402886,0.708018575,3.022222,-0.06264377964000004,1.503529339380062,-2.8844845,-1.1261098250000001,-0.036374866000000006,0.78249985,3.4622037,1
22700,0.14440689161400003,0.8450600923405586,-1.8564787,-0.09799289700000001,0.068386555,0.18338298249999999,3.8256016,-0.04296061911000001,0.4892008961806138,-1.6104798,-0.21341717,0.0010242462,0.14719105,1.0991707,0.03520336073599997,0.876432839688606,-2.5687912,-0.2052296725,0.0158684255,0.2005299925,4.0961957,1
22750,0.048269367114000004,0.053296117956398215,-0.10182428,0.0326591725,0.045974015,0.062221766,0.32146072,0.027232055802000003,0.06692762468414416,-0.14146757,0.005350232250000001,0.0255341535,0.055388807750000005,0.27324057,0.010282373558660001,0.03469664796906675,-0.079366446,-0.00727218405,0.012245536,0.0254622105,0.07647705,1
22800,0.0412293146736,0.021586750213366663,-0.00042247772,0.029775739000000002,0.045208453999999995,0.05305278225,0.08142519,0.021429347986,0.028401955328262004,-0.035466194,0.003229379675,0.018770217999999998,0.0443439475,0.089515686,0.0109837532064,0.02419368005240762,-0.07777667,0.00072157384,0.01113307475,0.0265306235,0.06149745,1
22850,0.040022888244,0.022051672812643846,-0.0032453537,0.02548432375,0.036631583999999995,0.0502473115,0.094444275,0.0196889591294,0.0241609181669246,-0.035877228,0.0044283867,0.019029855499999998,0.03220164725,0.07769394,0.0054674100520000005,0.019097402202737992,-0.038676023,-0.010591983624999999,0.0082256795,0.01957654925,0.039455175,1
22900,0.038504839039999995,0.023067327179860986,-0.030621052,0.0229358675,0.0415625565,0.053280115499999996,0.093922615,0.011785965039999999,0.019607363021628268,-0.030957699,0.002038836475,0.013622522500000001,0.022053003749999998,0.061623573,0.0063531494374000005,0.013739499584816081,-0.025176525,-0.0018780231249999999,0.007881403,0.015826702,0.02952528,1
22950,0.024800166906,0.08283176231018392,-0.22003031,0.008075118025,0.033987522,0.06026053425,0.26146078,-0.004216308650000001,0.13010370795165513,-0.35143995,-0.02894032,-0.0035502910500000004,0.03178465375,0.48643875,0.011468067000000002,0.09484730652152187,-0.21799684,-0.01230144525,-0.0008131265499999999,0.0313010815,0.41840863,1
23000,0.043586098899999974,1.5339965297593305,-2.5903516,-0.8158333175000001,-0.11156225,0.4872949075,5.7799234,-0.16749051759999997,1.2457877406915923,-2.0251827,-0.8237746699999999,-0.393304475,0.086068706,3.812687,-0.2847225255,1.0277832079993394,-2.3976119,-0.9116861675,-0.370590975,0.1865946025,3.1080465,1
23050,2.73590838992,5.1480236168284295,-10.649175,-0.0561938285,0.427003865,6.147902475,13.880733,0.5575334690599997,11.531373542200537,-33.089005,-4.9814316000000005,0.5190690499999999,3.2852265750000003,30.13268,-4.1405819016,6.751256063426805,-22.833298,-7.39253975,-1.3367371000000001,-0.764813415,8.4745,1
23100,2.88724459614,3.5429548084956295,-2.8768108,0.0879901025,2.4245739,4.87282285,10.7751255,-0.90608404154,5.3775635967034745,-16.18697,-2.18350415,0.0712934735,1.987531625,5.977814,-2.5449838372000007,5.779042384206836,-13.378258,-5.365643325000001,-2.89910375,-1.4720099750000002,17.791187,1
23150,2.504750172,2.5229802955033893,-2.844942,1.0396091,2.74809315,3.878298525,8.640012,-0.9676570870000001,4.9204268455168885,-9.294809,-5.214200125,-1.7733302499999999,3.214201025,7.6414914,-1.16671211512,3.050569441663845,-6.673195,-3.2406481499999997,-1.2248561,1.076595335,5.023951,1
23200,0.51417992406,0.8135380361567607,-0.28830433,0.0274882315,0.288283825,0.5967462050000001,2.9733691,0.41972998425999997,1.4333318424326507,-1.7826347,-0.45957386499999997,0.1679754275,0.8070193999999999,4.7981544,-0.10424615840000001,1.6865244202130905,-3.9595535,-0.9067525,-0.21299075499999998,0.591353715,3.681856,1
23250,-0.05376432425999999,0.07858109751286504,-0.18224335,-0.10793256749999999,-0.0623602865,-0.02053427675,0.14226627,-0.152149142834,0.13400128572511438,-0.3853619,-0.248104155,-0.162893175,-0.07080376,0.24805593,0.11844877586000002,0.23108408667696476,-0.24295487,-0.0250147955,0.048094452,0.20960742000000002,0.8379279,1
23300,-0.026153221359999996,0.0672210008474744,-0.15694523,-0.06872057749999999,-0.0286364555,0.0202736855,0.14904213,-0.051473011779999994,0.16825095222580227,-0.3299787,-0.15374589,-0.060689688000000006,-0.0058197974999999996,0.37969613,0.082424299048,0.04557857787209249,-0.008552641,0.0462755895,0.08287687,0.11533246125,0.15846387,1
23350,-0.025792541634,0.07877025875501666,-0.20354366,-0.07196211875,-0.0219950675,0.02434086825,0.21199417,-0.115440983974,0.25640800420105514,-0.6840286,-0.28370708,-0.0705186125,0.06260830175,0.33023405,0.05739465627,0.07030979015173382,-0.05579734,-0.001041263375,0.0467103725,0.0977349575,0.21500903,1
23400,-0.057870797044,0.46647261977872617,-1.5104594,-0.22828269,-0.091256618,0.041320325,1.9063559,-0.27841567411159995,0.4060207293359085,-1.3786798,-0.5113595,-0.21052014000000002,-0.006755113685,0.7294686,0.02012470162,0.22373186494755287,-0.48391318,-0.09473707375,0.08260580249999999,0.17209581999999998,0.38933963,1
23450,0.28236288083999994,0.7585575537169502,-1.2076082,-0.1851377475,0.1614155775,0.7567961,2.1085334,-0.15973396430000003,1.5149339578290286,-2.5193222,-1.365073575,-0.22221434,0.7875808375,3.9719653,-0.05473961900000001,1.224261405923845,-1.8250048,-1.014535125,-0.293186335,0.938493595,2.9295452,1
23500,0.6869303236000001,1.827625262730242,-3.568762,-0.508272745,1.15042905,1.9654313499999998,3.865405,0.07069311679999996,2.4375985233560717,-5.671677,-1.92561055,-0.29630244,1.9698883500000002,4.439929,-0.57149926006,1.3643632692492664,-3.2280354,-1.36645105,-0.45148671,0.34780574,2.599022,1
23550,0.28429964280000003,1.6407002768188943,-3.427987,-0.9912555749999999,0.46062285000000003,1.1862051999999998,4.5186324,-0.0028460256000000283,2.38840779442471,-7.3101377,-0.85905959,0.59012127,1.552044225,4.0491796,-0.24085715542000002,2.031325148968529,-5.2246404,-2.06362265,-0.41197169,0.79609955,3.9874802,1
23600,0.3877257110999999,2.0029628424811996,-3.635837,-0.6114147875,0.100273132,1.02642535,6.616626,-0.2859523122,1.351826341899432,-4.11454,-1.2391782,-0.34840559000000004,0.646640825,2.132535,-0.45332058604000003,1.6421133910515713,-3.1921113,-1.665402,-0.33338695500000004,0.5516515000000001,4.127947,1
23650,0.13975541070000003,0.5450946181546804,-1.06778,-0.20532632250000002,0.15235162,0.421741845,1.3889141,0.055493038259999974,1.8011022163968475,-6.591903,-0.838466525,0.26764869,1.09724745,2.9920733,-0.08716363615999999,1.4667485210576026,-3.627592,-0.7071238799999999,-0.143885375,0.566745525,3.6269667,1
23700,-0.01680682656800003,1.321065668197403,-2.2951574,-1.0027824399999998,-0.362997295,1.137671375,2.4344907,0.057467189320000014,0.9515794382026852,-2.4134817,-0.4072340675,0.11312485,0.6498781525,2.5226545,-0.31360163378,0.9809526631161957,-2.2615747,-0.967021995,-0.38609552,0.172068765,2.9540756,1
23750,0.63851414716,1.518521957888454,-2.6451035,-0.68785225,0.5518177200000001,1.623037725,3.596959,0.29425407766,2.279498079195921,-5.534585,-0.9598348125,0.24062061499999998,1.76767125,4.31576,-0.6899726712200001,1.859902487855671,-3.8908277,-1.793864075,-0.72226134,0.22388289249999999,4.195652,1
23800,0.91346156088,1.844125022584539,-2.9932165,0.17883104249999998,0.45313835,1.2462219,6.526786,-0.273897051814,2.7297158500420107,-7.3845644,-1.5724330499999999,-0.116298675,1.29742505,5.4891343,0.17498496549999995,1.7753684512919017,-4.4900403,-0.5321869,0.42951870000000003,0.960121,4.50974,1
23850,0.2649005236,1.0947463857287754,-1.3338228,-0.5873188500000001,0.15653286500000002,0.7484645649999999,3.2201195,0.10124453327999998,1.211689947183001,-2.6234322,-0.7281334374999999,0.27985334500000003,0.95291137,2.490892,0.06961528972000001,0.6620510245767866,-1.1247525,-0.443960785,-0.062566995,0.401577235,1.3499026,1
23900,0.12029761505999997,0.5404243322317006,-0.67796373,-0.30050646999999997,-0.0364615925,0.46268949000000004,1.1691909,-0.039168081320000006,0.7102391705505978,-1.8157845,-0.5752022275,0.06582379199999999,0.419380545,1.88549,-0.116393233512,0.6420378202411111,-1.3900387,-0.5463319,-0.131268143,0.244615315,1.9617138,1
23950,0.0011971898479999988,0.37201687943566913,-1.2224884,-0.1667214625,0.0204839705,0.1898818,0.6821432,0.011147441497399995,0.3812022114431757,-0.71982,-0.2938396925,-0.027888059565,0.2770980575,0.7802086,-0.10858961315999999,0.5579387171465662,-1.1944847,-0.494861365,-0.062216522,0.32570218749999996,1.1187272,1
24000,0.03834321377,0.16067583648141331,-0.18151402,-0.0922959425,0.0022263527500000005,0.132425725,0.5260422,0.009263363131999998,0.2583144152803211,-0.9037237,-0.076535702,0.029067517,0.15068698,0.6159811,0.059426379502,0.28129188226207685,-0.6852665,-0.065305263,0.049370766499999996,0.1411467775,1.0950818,1
24050,-0.020925846207999997,0.0659362992372961,-0.124892235,-0.07056337625,-0.029448867,0.0320121645,0.11141777,0.04876329418,0.0727738634767237,-0.12943363,0.00604486475,0.05803728,0.093630315,0.21344852,0.023052730528600004,0.050984647743058,-0.12822199,-0.010759711575,0.019873619000000002,0.056699216250000004,0.12323499,1
24100,-0.003923885694000001,0.05637154689606174,-0.14171004,-0.04024231375,0.0025459529000000005,0.03359082325,0.12585211,0.031204624429999998,0.0561676660841073,-0.103484154,0.00041890145,0.02296257,0.06978512,0.19008827,0.017328829772,0.05386526897618113,-0.0815928,-0.013880372375,0.0138635635,0.048633872999999994,0.19636631,1
24150,0.02628305420532,0.047717284644210246,-0.106354,-0.0015125573,0.0205236675,0.062016248499999996,0.17274606,0.022000865822,0.05265355544214862,-0.10690403,-0.008746385749999998,0.012016296499999999,0.060523510249999996,0.14786339,0.012332520354,0.03861397193580841,-0.054980516,-0.009440183500000001,0.0176028015,0.0374106175,0.11430359,1
24200,-0.027636644874999998,0.04488057008127192,-0.10788536,-0.0581743725,-0.029823184,-0.0015096068625,0.1325711,0.03635749804,0.06493044702958907,-0.084617615,-0.014311551750000002,0.036695957,0.0809311875,0.2270689,0.006844062605999999,0.05203143436527294,-0.098683596,-0.024614513,-0.00629770755,0.05310952625,0.115543604,1
24250,-0.015555674343999999,0.11620311229219611,-0.31984055,-0.038370937,0.0067001579999999995,0.050789684249999995,0.2045008,0.018036766426,0.11422239531839551,-0.21470356,-0.04718184475,0.030200004,0.08507204,0.3244362,0.0017551565459999988,0.07496592284674736,-0.16440606,-0.05466479025,0.006082654,0.05601751925,0.16423202,1
24300,0.036168393173999995,0.14288672155286172,-0.20418996,-0.090309442,0.055419326000000005,0.1440239875,0.32882935,0.004728889402000003,0.14054050973829632,-0.3957653,-0.06679248675,0.022089004500000002,0.07529878625,0.33071613,-0.011969027353199999,0.14040241891590594,-0.43403435,-0.061020554,-0.0094914436,0.056250453,0.29446173,1
24350,0.047282238544,0.17099782727326707,-0.23474312,-0.0648254325,0.01128526035,0.1896719475,0.45471618,0.033909531060000005,0.27865850272877135,-0.4927516,-0.07204985750000001,0.0174508095,0.1265745175,0.8053503,-0.072987336518,0.4303366482635334,-0.92458963,-0.31741178000000003,0.013278007500000001,0.123056295,0.8748908,1
24400,0.023299379599999996,0.07660092689923534,-0.11432266,-0.0305745605,0.0217108725,0.0833728335,0.1910677,-0.135366984136,0.20805978067100242,-0.7266431,-0.2311655325,-0.07982159,-0.02337813425,0.1569767,0.087487583042,0.18294610043823145,-0.25169277,-0.022359072874999997,0.08269023750000001,0.222635445,0.47732162,1
24450,-0.012812862387,0.07981169803374095,-0.22549629,-0.05826354025,-0.0233201975,0.042924642750000006,0.15526485,-0.046410507834,0.10251047619759945,-0.2544477,-0.10291146999999999,-0.075212,0.022359609500000002,0.2119155,0.04229430621000001,0.13083182823557124,-0.21546769,-0.05959046075,0.06741762000000001,0.1194306625,0.3843348,1
24500,0.0291165824,0.15075163023524873,-0.28626728,-0.04289937025,0.025011539,0.0659768565,0.48652267,-0.1420701930134,0.2938854875104346,-1.0541215,-0.21534997250000001,-0.07245362,0.028155624749999997,0.39890122,0.1117999146,0.2611108535178286,-0.66575587,-0.05189836125,0.061017155000000003,0.20966356749999998,0.85069776,1
24550,0.34815048266,0.9148564101572941,-1.6651757,-0.35761416,0.394250385,0.93822101,2.4620209,-0.08034653566,0.755574399375209,-1.7651443,-0.47264218,-0.123808625,0.236164925,2.6766348,-0.040077644054000015,1.0003127988390381,-2.1572053,-0.68235946,0.029564858,0.568620075,2.1626053,1
24600,0.2063479078,1.7182106286027674,-2.6413872,-1.2864671,0.657394645,1.35976955,4.233915,-0.118238845388,1.0885765603034558,-3.9146786,-0.49069816749999995,0.019303202499999998,0.563291325,1.7941628,-0.6778479625400001,0.8534221103284202,-2.3648896,-1.189977425,-0.629443635,-0.2338727725,1.427321,1
24650,0.2716266854,1.8156937586551307,-5.7131715,-1.115638725,0.6187930150000001,1.693887,3.0300703,-0.8126717161800001,2.1001195884829915,-4.973631,-2.84595635,-0.173842425,0.8723954,2.3324223,0.07251471443999999,1.2390459393996207,-1.8790448,-0.806477175,-0.048235178000000004,0.4330335275,3.8555067,1
24700,0.6405819417399999,1.5133846323968267,-1.9923558,-0.2610619075,0.44743776,1.4840468,4.239708,0.04569500660000001,2.1976850785554642,-4.187131,-1.2595934500000001,-0.19932169,1.44500405,4.21736,-0.25870539789999997,1.6471243264058841,-3.771204,-1.483385425,0.06334108,1.153752675,2.3843768,1
24750,0.20157053576,1.8069505298838022,-4.757018,-0.476720205,0.145326614,1.5416321000000002,3.1938543,-0.39940319939999996,1.467864909906108,-4.1692786,-0.9551586000000001,-0.27885275,0.2488583675,4.111714,0.06585901012,1.990049387770668,-4.2310495,-1.130857075,0.0072011950000000005,1.03826639,7.0411606,1
24800,0.10619757666000001,0.6893592988852288,-1.5850186,-0.3506844025,0.064702035,0.46870946999999996,2.4060955,-0.07032559089399998,1.3048887453898814,-4.1901855,-0.7771587950000001,-0.0344528405,0.74885135,2.8243585,0.04326528856000003,0.8251880358927818,-1.3644303,-0.5773025725,-0.062701964,0.5687612875,2.152146,1
24850,0.8166957956759999,1.7831079185698444,-1.9119921,-0.51490295,0.40076064,1.883797775,5.141528,-1.018481988758,1.3776001255236967,-4.3548098,-2.017222975,-0.9475933299999999,-0.07745018475000001,2.1796637,-0.15137126706,1.5720524198935748,-3.3800426,-1.106442225,-0.32129675,0.6992604375,4.28272,1
24900,1.034140016,3.6099970383663216,-8.150809,-1.260716825,2.0866051,2.906460025,11.360771,-1.5135982919999997,4.554908490551435,-8.7684145,-5.4729317250000005,-1.2942974999999999,2.672074775,7.1569586,-0.5361093430799998,1.9312802868344179,-5.392579,-1.517509075,-0.47978845999999997,0.61154706,2.890087,1
24950,1.6267467077999997,3.3967633447070082,-4.08335,-1.211458675,1.4390261,4.283944,8.424595,0.5291374558999999,1.5937985908544472,-3.7700155,-0.510097145,0.448557495,1.43215535,3.9183025,-0.9367078648799999,1.5918661392390976,-4.125784,-2.177187825,-0.532358875,-0.1414155925,2.6430035,1
25000,0.53987469624,2.1328923795796846,-4.782878,-0.560250995,0.36731839,1.9606837000000001,5.384111,-0.78252032373,2.7828054079745184,-7.5421925,-1.60585865,-0.5413835499999999,0.5763740150000001,5.766575,-0.6705083021999999,1.7527347728324119,-6.070079,-1.9013689999999999,-0.9273689199999999,0.8729898624999999,2.4928403,1
25050,0.911365446132,1.6983639550056684,-2.4741645,-0.39329290250000004,0.759496835,1.825811375,4.5279493,-0.74707629528,2.3892541581649422,-9.255245,-1.3720833,-0.48293746000000004,0.6779741800000001,3.3041558,-0.2673258835,3.0467806085770746,-8.98652,-1.655999925,-0.14539599250000002,1.2336873499999998,6.2160926,1
25100,0.12470450484000001,0.7651489623071038,-2.1940436,-0.24325340499999998,-0.08013969500000001,0.6976872725000001,1.9467919,-0.14593103132,0.9661438704048534,-2.0588427,-0.8075748,-0.16844201,0.5288139325,1.8720441,0.11070921982000001,1.2041378814079235,-2.3458757,-0.7825303075,0.22833299499999998,0.923415415,2.7486963,1
25150,-0.05270624634400001,0.32119207742420347,-0.959499,-0.11229759375000001,-0.024105787,0.0574558365,0.8385711,-0.08684921413199997,0.35620382207414686,-0.9582728,-0.26809216750000003,-0.05936885,0.03850549475,0.78143156,-0.036994172606000006,0.5358661126010908,-1.3689146,-0.11534857500000001,-0.0078063010999999995,0.0816762445,1.4872694,1
25200,0.004791784292999999,0.04734341617055038,-0.11404133,-0.0296180245,0.00561439995,0.03434228875,0.10819316,-0.021490163311999995,0.11402929309643675,-0.32513094,-0.06582891875,-0.031204462000000002,0.01625943175,0.32260418,-0.0064956569120000005,0.09076571634896356,-0.1836853,-0.0712243325,-0.013479948499999998,0.066150425,0.21214008,1
25250,9.446138139999685e-05,0.05730414874048879,-0.1470778,-0.03536892,0.0032529830350000004,0.040234506499999996,0.14122963,-0.04568443280599999,0.055356367092981064,-0.21782827,-0.058219075499999995,-0.0361504555,-0.0195763115,0.09492016,0.014951906074000001,0.044337288733144464,-0.075167656,-0.018956423,0.0218009945,0.053062677,0.09089613,1
25300,0.059857656945999996,1.0856374957366617,-2.5635805,-0.3769113125,-0.16499588,0.4047082725,3.8855257,-0.3257258701200001,1.317560417629811,-2.7909894,-0.87775743,-0.376720905,0.21252847,4.2464595,-0.21575559058,1.3709079693875257,-3.9900694,-0.8442257625,-0.14567828,0.49719228,3.807351,1
